arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
rrf,002594,2026-04-08,2026-04-08,-0.0007996236801515588,276,0.08333333333333333,9.007227351090006e-05,167,0.44666666666666666,,,0.007381476819802811,252,0.048369181056245436,0.025300151867445376,0.06573765525598319,0.0399983439541452
rrf,601618,2026-04-08,2026-04-08,0.0003439659080578176,237,0.21333333333333335,-0.0002471307062313906,191,0.36666666666666664,,,0.0073510671120232875,253,0.006734006734006703,-0.016335022454793357,0.006734006734006703,-0.019005304567831283
rrf,600016,2026-04-08,2026-04-08,0.0012841871067939545,175,0.42,-0.002033199088389041,264,0.12333333333333334,,,0.00734173890202259,254,0.00540540540540535,-0.01766362378339471,0.00540540540540535,-0.020333905896432636
rrf,600600,2026-04-08,2026-04-08,-2.5013273715287163e-05,254,0.15666666666666668,-0.0001730383456267607,183,0.3933333333333333,,,0.0072999397132447385,255,-0.009913655260633147,-0.03298268444943321,-0.007675087943715964,-0.03341439924555395
rrf,601818,2026-04-08,2026-04-08,0.00028677961540211,240,0.20333333333333334,-0.000258428905480179,193,0.36,,,0.007285902503293808,256,0.0031347962382446415,-0.01993423295055542,0.0031347962382446415,-0.022604515063593345
rrf,600025,2026-04-08,2026-04-08,-0.00039390182287411395,266,0.11666666666666667,-0.00011690360152668923,179,0.4066666666666667,,,0.007251585080986729,257,-0.018769551616266922,-0.041838580805066986,-0.0031282586027110426,-0.02886756990454903
rrf,601288,2026-04-08,2026-04-08,0.0010697195084838442,188,0.37666666666666665,-0.0014485788875830046,256,0.15,,,0.007196815026541445,258,0.02472952086553315,0.0016604916767330898,0.0618238021638331,0.03608449086199511
rrf,601668,2026-04-08,2026-04-08,0.0007038805259641551,211,0.3,-0.0008036816457043796,228,0.24333333333333335,,,0.007162259122591226,259,0.002016129032258007,-0.021052900156542053,0.0040322580645162365,-0.02170705323732175
rrf,000538,2026-04-08,2026-04-08,0.00022012240620556263,243,0.19333333333333333,-0.0002965948888146763,199,0.34,,,0.0071613338940071615,260,-0.0009345794392522366,-0.024003608628052297,0.007663551401869029,-0.018075759899968957
rrf,601857,2026-04-08,2026-04-08,0.0012425336364767334,178,0.41,-0.0029667246002941816,280,0.07,,,0.007142857142857143,261,-0.014049586776859524,-0.03711861596565959,-0.037190082644628086,-0.06292939394646607
rrf,600188,2026-04-08,2026-04-08,-0.0007114567770670344,273,0.09333333333333334,-0.00014666815845072417,182,0.39666666666666667,,,0.007135234407961681,262,0.028496042216358708,0.005427013027558648,0.022163588390501365,-0.0035757229113366207
rrf,000988,2026-04-08,2026-04-08,0.0013357902415036857,172,0.43,-0.005195041748070107,294,0.023333333333333334,,,0.007135203584648354,263,0.04959037824647039,0.02652134905767033,-0.022659926791005702,-0.04839923809284369
rrf,601018,2026-04-08,2026-04-08,6.586189412432953e-05,251,0.16666666666666666,-0.0004021586919766548,202,0.33,,,0.007032227976731057,264,-0.015706806282722474,-0.03877583547152254,-0.007853403141361182,-0.03359271444319917
rrf,600760,2026-04-08,2026-04-08,0.0001535036910972104,248,0.17666666666666667,-0.00043710903332474035,205,0.32,,,0.007020338152413624,265,0.07514207535255735,0.05207304616375728,0.056409177015365186,0.0306698657135272
rrf,000725,2026-04-08,2026-04-08,0.001099279845261714,187,0.38,-0.002766685783060029,277,0.08,,,0.007015942046396521,266,0.002512562814070307,-0.020556466374729753,0.005025125628140614,-0.020714185673697372
rrf,000792,2026-04-08,2026-04-08,0.00048280473201605116,222,0.2633333333333333,-0.0008045471839866827,229,0.24,,,0.007006306903236889,267,0.03903743315508024,0.015968403966280176,0.029679144385026834,0.003939833083188848
rrf,600039,2026-04-08,2026-04-08,0.00016177066906541266,246,0.18333333333333332,-0.0004886757253383113,210,0.30333333333333334,,,0.006971677559912855,268,0.002125398512220933,-0.020943630676579127,0.02125398512221044,-0.004485326179627547
rrf,601186,2026-04-08,2026-04-08,0.0004382550346265673,229,0.24,-0.0008777170957729076,232,0.23,,,0.006884865146703323,269,-0.001434720229555153,-0.024503749418355213,-0.001434720229555153,-0.02717403153139314
rrf,600809,2026-04-08,2026-04-08,0.0004629092492488339,223,0.26,-0.0010663119273158657,239,0.20666666666666667,,,0.0068780505099448105,270,-0.001794558897422971,-0.02486358808622303,0.013279735840930229,-0.012459575460907757
rrf,601100,2026-04-08,2026-04-08,0.00011885272374954892,249,0.17333333333333334,-0.0006420109876061692,219,0.2733333333333333,,,0.006820475345373561,271,0.036067193675889175,0.012998164487089115,0.05731225296442677,0.03157294166258878
rrf,002028,2026-04-08,2026-04-08,0.0008382423408337923,202,0.33,-0.002361940640906833,273,0.09333333333333334,,,0.006819796896132773,272,0.01642984014209592,-0.006639189046704141,0.06512729425695674,0.03938798295511875
rrf,601898,2026-04-08,2026-04-08,-0.00010461781970840584,256,0.15,-0.0005759335679502379,214,0.29,,,0.006814191998521667,273,-0.020737327188940058,-0.04380635637774012,-0.03571428571428581,-0.061453597016123795
rrf,600905,2026-04-08,2026-04-08,-0.00014564681092252665,260,0.13666666666666666,-0.0005096580876335163,212,0.2966666666666667,,,0.006801470588235294,274,0.004878048780487809,-0.01819098040831225,0.0,-0.025739311301837986
rrf,300999,2026-04-08,2026-04-08,0.0007598220169815746,208,0.31,-0.002174153651834145,267,0.11333333333333333,,,0.006789447259117258,275,0.01076812634601576,-0.0123009028427843,0.016511127063890907,-0.009228184237947079
rrf,600482,2026-04-08,2026-04-08,-0.0011852881212635433,286,0.05,-0.0002945528405432984,198,0.3433333333333333,,,0.0067661424026526865,276,0.05223068552774768,0.029161656338947618,0.06093579978237229,0.035196488480534305
rrf,600406,2026-04-08,2026-04-08,0.0004380731711798787,230,0.23666666666666666,-0.0011765307266733691,243,0.19333333333333333,,,0.006748605895072266,277,0.008089368258859864,-0.014979660929940197,0.03505392912172578,0.009314617819887794
rrf,601800,2026-04-08,2026-04-08,0.0004186239363653186,232,0.23,-0.0011538972282859323,242,0.19666666666666666,,,0.00673591581239227,278,0.003968253968253954,-0.019100775220546106,0.003968253968253954,-0.021771057333584032
rrf,601229,2026-04-08,2026-04-08,0.0002513158443441845,242,0.19666666666666666,-0.0009197888887115899,233,0.22666666666666666,,,0.006724227561422146,279,0.018104366347177825,-0.004964662841622235,0.019169329073482455,-0.006569982228355531
rrf,688271,2026-04-08,2026-04-08,0.0007990217690984815,206,0.31666666666666665,-0.003051306326082452,281,0.06666666666666667,,,0.006691949815888695,280,0.016934125365723807,-0.0061349038230762536,0.015249578863374413,-0.010489732438463573
rrf,600941,2026-04-08,2026-04-08,0.0004234893924521675,231,0.23333333333333334,-0.0014504650367672884,257,0.14666666666666667,,,0.006591000249330601,281,-0.0009827473247434604,-0.02405177651354352,0.00021838829438736163,-0.025520923007450624
rrf,600900,2026-04-08,2026-04-08,-0.00044593854784695915,269,0.10666666666666667,-0.0008356573924376243,230,0.23666666666666666,,,0.006487789539880516,282,0.001136794240242489,-0.02193223494855757,0.0060629026146268306,-0.019676408687211155
rrf,000858,2026-04-08,2026-04-08,-0.001074103954990432,282,0.06333333333333334,-0.0006648281514608882,221,0.26666666666666666,,,0.006482695469397099,283,0.004873294346978474,-0.018195734841821586,0.008187134502924076,-0.01755217679891391
rrf,600930,2026-04-08,2026-04-08,-0.0030062139544705982,293,0.02666666666666667,-0.0006128300777978932,215,0.2866666666666667,,,0.006469224826165337,284,0.0033167495854062867,-0.019752279603393774,0.0,-0.025739311301837986
rrf,601012,2026-04-08,2026-04-08,-0.000577095270883063,271,0.1,-0.0009806965096356484,234,0.22333333333333333,,,0.006422508580471463,285,0.037234042553191404,0.014165013364391344,0.034869976359338084,0.009130665057500098
rrf,600660,2026-04-08,2026-04-08,-0.00011905319128762364,259,0.14,-0.0012273773669345153,247,0.18,,,0.006392125228472528,286,0.015392781316348136,-0.007676247872451924,0.02547770700636942,-0.0002616042954685649
rrf,601398,2026-04-08,2026-04-08,-0.00011497705404599262,258,0.14333333333333334,-0.0013014623782191938,250,0.17,,,0.006370460539663218,287,0.018156424581005526,-0.004912604607794534,0.018156424581005526,-0.00758288672083246
rrf,603392,2026-04-08,2026-04-08,-0.0009171215236315855,281,0.06666666666666667,-0.0010351932991134374,235,0.22,,,0.00632238182812267,288,0.008255933952528327,-0.014813095236271733,0.015221878224974228,-0.010517433076863758
rrf,002311,2026-04-08,2026-04-08,-0.0008972631166548211,278,0.07666666666666666,-0.001831396684123739,261,0.13333333333333333,,,0.006073844679164593,289,-0.03387394785464992,-0.056942977043449985,-0.015602545678505386,-0.04134185698034337
rrf,300124,2026-04-08,2026-04-08,-0.0007883622901773708,275,0.08666666666666667,-0.0023598258163686635,272,0.09666666666666666,,,0.005997122819636757,290,0.04633440024386526,0.0232653710550652,0.012040847431794122,-0.013698463870043864
rrf,600938,2026-04-08,2026-04-08,-0.004829251993207933,296,0.016666666666666666,-0.0013471399386287772,254,0.15666666666666668,,,0.005993702139841122,291,-0.015922735578178027,-0.03899176476697809,-0.035238841033672696,-0.06097815233551068
rrf,300866,2026-04-08,2026-04-08,-0.0004125871718845202,267,0.11333333333333333,-0.0032251085107340097,284,0.056666666666666664,,,0.005965080719721214,292,0.09508578075021812,0.07201675156141805,0.15372685858292146,0.12798754728108347
rrf,600436,2026-04-08,2026-04-08,-0.0004430999040738248,268,0.11,-0.003809751419482104,287,0.04666666666666667,,,0.005930624868208336,293,-0.015441712505798844,-0.03851074169459891,-0.01868911127311279,-0.04442842257495078
rrf,600026,2026-04-08,2026-04-08,-0.014815428921189231,299,0.006666666666666667,-0.0016977276068599434,259,0.14,,,0.005920311558578776,294,-0.1099374021909233,-0.13300643137972334,-0.1396713615023475,-0.16541067280418548
rrf,601872,2026-04-08,2026-04-08,-0.0025477298515034414,292,0.03,-0.002197429832057923,269,0.10666666666666667,,,0.005880422768720641,295,-0.061772151898734085,-0.08484118108753415,-0.0845569620253166,-0.11029627332715458
rrf,000617,2026-04-08,2026-04-08,-0.0008196652973980019,277,0.08,-0.00454969594709389,291,0.03333333333333333,,,0.005816361899447953,296,-0.05486044273339752,-0.07792947192219758,-0.06352261790182867,-0.08926192920366666
rrf,600111,2026-04-08,2026-04-08,-0.0010993591472263401,283,0.06,-0.003985039096552839,288,0.043333333333333335,,,0.005789015113434536,297,-0.024390243902438935,-0.047459273091239,-0.046651180797522174,-0.07239049209936016
rrf,600519,2026-04-08,2026-04-08,-0.0011345262567888658,284,0.056666666666666664,-0.004923341303188905,293,0.02666666666666667,,,0.005739837933987746,298,-0.009305096234825228,-0.03237412542362529,0.0016090490177953498,-0.024130262284042636
rrf,000975,2026-04-08,2026-04-08,-0.003352271968592888,294,0.023333333333333334,-0.00841781102341993,297,0.013333333333333334,,,0.005625979205241419,299,-0.02797657774886142,-0.051045606937661483,-0.036109303838646745,-0.06184861514048473
rrf,688506,2026-04-08,2026-04-08,-0.01961345915491708,300,0.0033333333333333335,-0.010565656668240386,299,0.006666666666666667,,,0.00556329309811204,300,-0.02868267358857879,-0.05175170277737885,0.014600908500973286,-0.0111384028008647
